2012-10-26 00:00:00   -1.2358806809E+00    
2012-10-28 00:00:00   -1.2537707086E+00    
2012-11-01 00:00:00   -1.2613201017E+00    
2012-11-02 00:00:00   -1.2125997499E+00    
2012-11-04 00:00:00   -1.1808122003E+00    
2012-11-06 00:00:00   -1.1369300562E+00    
2012-11-08 00:00:00   -1.1498931393E+00    
2012-11-10 00:00:00   -1.1075224961E+00    
2012-11-12 00:00:00   -1.1084368980E+00    
2012-11-14 00:00:00   -1.1375269272E+00    
2012-11-16 00:00:00   -1.1654330724E+00    
2012-11-18 00:00:00   -1.1884571653E+00    
2012-11-20 00:00:00   -1.2142225740E+00    
2012-11-22 00:00:00   -1.2342621722E+00    
2012-11-24 00:00:00   -1.2573565520E+00    
2012-11-26 00:00:00   -1.2212389941E+00    
2012-11-28 00:00:00   -1.2013445214E+00    
2012-12-01 00:00:00   -1.2293040680E+00    
2012-12-02 00:00:00   -1.2294049606E+00    
2012-12-04 00:00:00   -1.0991180324E+00    
2012-12-06 00:00:00   -1.0140470329E+00    
2012-12-08 00:00:00   -1.0395354063E+00    
2012-12-10 00:00:00   -1.0589384989E+00    
2012-12-12 00:00:00   -1.0801194662E+00    
2012-12-14 00:00:00   -9.1480292826E-01    
2012-12-16 00:00:00   -7.0050141778E-01    
2012-12-18 00:00:00   -6.1774172970E-01    
2012-12-20 00:00:00   -6.0803299324E-01    
2012-12-22 00:00:00   -5.4858095187E-01    
2012-12-24 00:00:00   -5.7727887403E-01    
2012-12-26 00:00:00   -6.0268165087E-01    
2012-12-28 00:00:00   -6.0437852676E-01    
2013-01-01 00:00:00   -6.0367439447E-01    
2013-01-02 00:00:00   -5.7528002937E-01    
2013-01-04 00:00:00   -6.0572224691E-01    
2013-01-06 00:00:00   -6.5060531627E-01    
2013-01-08 00:00:00   -6.9227703299E-01    
2013-01-10 00:00:00   -7.2012029466E-01    
2013-01-12 00:00:00   -7.1721253781E-01    
2013-01-14 00:00:00   -7.0443158066E-01    
2013-01-16 00:00:00   -6.0725909203E-01    
2013-01-18 00:00:00   -5.1418959484E-01    
2013-01-20 00:00:00   -3.0953722098E-01    
2013-01-22 00:00:00   -2.2319853316E-01    
2013-01-24 00:00:00   -2.1813782357E-01    
2013-01-26 00:00:00   -2.3712443578E-01    
2013-01-28 00:00:00   -1.6186978922E-01    
2013-02-01 00:00:00   -1.7311680118E-01    
2013-02-02 00:00:00   -1.3799701902E-01    
2013-02-04 00:00:00   -1.6270771521E-01    
2013-02-06 00:00:00   -1.1356252147E-01    
2013-02-08 00:00:00   -1.2733074672E-01    
2013-02-10 00:00:00   -7.6608097666E-02    
2013-02-12 00:00:00   -1.2753845563E-02    
2013-02-14 00:00:00   -4.8724472178E-02    
2013-02-16 00:00:00   -8.7983710645E-02    
2013-02-18 00:00:00   -1.3719914228E-01    
2013-02-20 00:00:00   -1.8282355428E-01    
2013-02-22 00:00:00   -2.2686182466E-01    
2013-02-24 00:00:00   -2.7330676994E-01    
2013-02-26 00:00:00   -3.1523594159E-01    
2013-02-28 00:00:00   -3.5820861349E-01    
2013-03-01 00:00:00   -3.9044987613E-01    
2013-03-02 00:00:00   -4.1164648539E-01    
2013-03-04 00:00:00   -4.4128123206E-01    
2013-03-06 00:00:00   -4.8053008593E-01    
2013-03-08 00:00:00   -5.1941562809E-01    
2013-03-10 00:00:00   -5.5702867464E-01    
2013-03-12 00:00:00   -5.4243463314E-01    
2013-03-14 00:00:00   -5.6573728569E-01    
2013-03-16 00:00:00   -5.7008468836E-01    
2013-03-18 00:00:00   -4.7047507111E-01    
2013-03-20 00:00:00   -4.3704964760E-01    
2013-03-22 00:00:00   -4.6308063703E-01    
2013-03-24 00:00:00   -5.0265769166E-01    
2013-03-26 00:00:00   -5.4062048095E-01    
2013-03-28 00:00:00   -5.6781474905E-01    
2013-04-01 00:00:00   -5.2601391469E-01    
2013-04-02 00:00:00   -5.0008538470E-01    
2013-04-04 00:00:00   -4.8994948224E-01    
2013-04-06 00:00:00   -5.1979781223E-01    
2013-04-08 00:00:00   -5.3071404273E-01    
2013-04-10 00:00:00   -4.9119767007E-01    
2013-04-12 00:00:00   -4.1648180258E-01    
2013-04-14 00:00:00   -4.1686076134E-01    
2013-04-16 00:00:00   -4.5814641354E-01    
2013-04-18 00:00:00   -4.9787904260E-01    
2013-04-20 00:00:00   -5.3748490813E-01    
2013-04-22 00:00:00   -5.7597751567E-01    
2013-04-24 00:00:00   -6.1380148821E-01    
2013-04-26 00:00:00   -6.4630856840E-01    
2013-04-28 00:00:00   -6.6825453990E-01    
2013-05-01 00:00:00   -5.9553798646E-01    
2013-05-02 00:00:00   -5.7506791630E-01    
2013-05-04 00:00:00   -6.0293467205E-01    
2013-05-06 00:00:00   -6.4040619676E-01    
2013-05-08 00:00:00   -6.7727287774E-01    
2013-05-10 00:00:00   -6.5012128895E-01    
2013-05-12 00:00:00   -6.6695496160E-01    
2013-05-14 00:00:00   -6.8906316877E-01    
2013-05-16 00:00:00   -6.8185900008E-01    
2013-05-18 00:00:00   -6.4029235939E-01    
2013-05-20 00:00:00   -4.8682103521E-01    
2013-05-22 00:00:00   -4.5770363937E-01    
2013-05-24 00:00:00   -4.9058871691E-01    
2013-05-26 00:00:00   -5.1743581854E-01    
2013-05-28 00:00:00   -5.0723500273E-01    
2013-06-01 00:00:00   -3.9096402339E-01    
2013-06-02 00:00:00   -3.7980114871E-01    
2013-06-04 00:00:00   -4.1241092387E-01    
2013-06-06 00:00:00   -4.5609292260E-01    
2013-06-08 00:00:00   -4.9609864722E-01    
2013-06-10 00:00:00   -5.2418111857E-01    
2013-06-12 00:00:00   -5.6124459067E-01    
2013-06-14 00:00:00   -5.1263378579E-01    
2013-06-16 00:00:00   -5.2463292426E-01    
2013-06-18 00:00:00   -3.5606503102E-01    
2013-06-20 00:00:00   -2.4474708771E-01    
2013-06-22 00:00:00   -2.6571146712E-01    
2013-06-24 00:00:00   -3.0894734387E-01    
2013-06-26 00:00:00   -3.5154016156E-01    
2013-06-28 00:00:00   -3.9374388886E-01    
2013-07-01 00:00:00   -4.8817985017E-01    
2013-07-02 00:00:00   -5.3616208484E-01    
2013-07-04 00:00:00   -5.7226192390E-01    
2013-07-06 00:00:00   -6.1945194879E-01    
2013-07-08 00:00:00   -6.6648259916E-01    
2013-07-10 00:00:00   -7.1325192779E-01    
2013-07-12 00:00:00   -7.5745981396E-01    
2013-07-14 00:00:00   -8.0064063876E-01    
2013-07-16 00:00:00   -8.4163539676E-01    
2013-07-18 00:00:00   -8.8213104917E-01    
2013-07-20 00:00:00   -9.2121450410E-01    
2013-07-22 00:00:00   -9.5897701728E-01    
2013-07-24 00:00:00   -9.9669287676E-01    
2013-07-26 00:00:00   -1.0033250603E+00    
2013-07-28 00:00:00   -1.0244317204E+00    
2013-08-01 00:00:00   -1.0868693745E+00    
2013-08-02 00:00:00   -1.1060685468E+00    
2013-08-04 00:00:00   -1.1177231317E+00    
2013-08-06 00:00:00   -1.1476987626E+00    
2013-08-08 00:00:00   -1.1553445454E+00    
2013-08-10 00:00:00   -1.1844614329E+00    
2013-08-12 00:00:00   -1.2189795994E+00    
2013-08-14 00:00:00   -1.2533432308E+00    
2013-08-16 00:00:00   -1.2851792118E+00    
2013-08-18 00:00:00   -1.3105801391E+00    
2013-08-20 00:00:00   -1.3309621991E+00    
2013-08-22 00:00:00   -1.3506495615E+00    
2013-08-24 00:00:00   -1.3700157998E+00    
2013-08-26 00:00:00   -1.3704354690E+00    
2013-08-28 00:00:00   -1.3841235638E+00    
2013-09-01 00:00:00   -1.2974996718E+00    
2013-09-02 00:00:00   -1.3087823147E+00    
2013-09-04 00:00:00   -1.3170926432E+00    
2013-09-06 00:00:00   -1.3279936308E+00    
2013-09-08 00:00:00   -1.3335597127E+00    
2013-09-10 00:00:00   -1.3409408800E+00    
2013-09-12 00:00:00   -1.3506193772E+00    
2013-09-14 00:00:00   -1.3512722144E+00    
2013-09-16 00:00:00   -1.3281526266E+00    
2013-09-18 00:00:00   -1.3206120821E+00    
2013-09-20 00:00:00   -1.3200554369E+00    
2013-09-22 00:00:00   -1.3320159450E+00    
2013-09-24 00:00:00   -1.3450412773E+00    
2013-09-26 00:00:00   -1.3540720034E+00    
2013-09-28 00:00:00   -1.3336936023E+00    
2013-10-01 00:00:00   -1.2222738424E+00    
2013-10-02 00:00:00   -1.2329621890E+00    
2013-10-04 00:00:00   -1.1615488801E+00    
2013-10-06 00:00:00   -1.0114731482E+00    
2013-10-08 00:00:00   -1.0254436366E+00    
2013-10-10 00:00:00   -1.0376543452E+00    
2013-10-12 00:00:00   -1.0162452024E+00    
2013-10-14 00:00:00   -9.4962063047E-01    
2013-10-16 00:00:00   -9.2592043758E-01    
2013-10-18 00:00:00   -9.1875857789E-01    
2013-10-20 00:00:00   -9.3423659851E-01    
2013-10-22 00:00:00   -9.5964137616E-01    
2013-10-24 00:00:00   -9.4179763404E-01    
2013-10-26 00:00:00   -9.3220852303E-01    
2013-10-28 00:00:00   -9.5278122449E-01    
2013-11-01 00:00:00   -9.7701808099E-01    
2013-11-02 00:00:00   -9.0063259193E-01    
2013-11-04 00:00:00   -7.7705889807E-01    
2013-11-06 00:00:00   -5.9474723755E-01    
2013-11-08 00:00:00   -5.7301078983E-01    
2013-11-10 00:00:00   -4.5719087494E-01    
2013-11-12 00:00:00   -4.4336165409E-01    
2013-11-14 00:00:00   -4.6695050294E-01    
2013-11-16 00:00:00   -4.7898241049E-01    
2013-11-18 00:00:00   -5.2100029177E-01    
2013-11-20 00:00:00   -5.3196506033E-01    
2013-11-22 00:00:00   -4.6247443611E-01    
2013-11-24 00:00:00   -4.9625765021E-01    
2013-11-26 00:00:00   -5.3937799928E-01    
2013-11-28 00:00:00   -5.8243581109E-01    
2013-12-01 00:00:00   -6.3143793213E-01    
2013-12-02 00:00:00   -6.7115922910E-01    
2013-12-04 00:00:00   -6.9822192531E-01    
2013-12-06 00:00:00   -7.3363963381E-01    
2013-12-08 00:00:00   -7.6385741034E-01    
2013-12-10 00:00:00   -8.0027251539E-01    
2013-12-12 00:00:00   -8.3566766958E-01    
2013-12-14 00:00:00   -8.2772437228E-01    
2013-12-16 00:00:00   -8.4893398631E-01    
2013-12-18 00:00:00   -8.3761155721E-01    
2013-12-20 00:00:00   -7.5067394211E-01    
2013-12-22 00:00:00   -7.7621652825E-01    
2013-12-24 00:00:00   -7.4299762712E-01    
2013-12-26 00:00:00   -5.5016844626E-01    
2013-12-28 00:00:00   -4.3285642546E-01    
2014-01-01 00:00:00   -4.0524215499E-01    
2014-01-02 00:00:00   -3.6601786586E-01    
2014-01-04 00:00:00   -3.6215757449E-01    
2014-01-06 00:00:00   -3.3644813573E-01    
2014-01-08 00:00:00   -3.7255825093E-01    
2014-01-10 00:00:00   -4.1275623693E-01    
2014-01-12 00:00:00   -4.4104903603E-01    
2014-01-14 00:00:00   -4.0855694221E-01    
2014-01-16 00:00:00   -3.9131236621E-01    
2014-01-18 00:00:00   -4.0989100055E-01    
2014-01-20 00:00:00   -4.1496441028E-01    
2014-01-22 00:00:00   -4.2929072917E-01    
2014-01-24 00:00:00   -3.3902690995E-01    
2014-01-26 00:00:00   -1.8492310793E-01    
2014-01-28 00:00:00   -5.3624087131E-02    
2014-02-01 00:00:00   2.2093344445E-02     
2014-02-02 00:00:00   5.9492986058E-02     
2014-02-04 00:00:00   6.8685940356E-02     
2014-02-06 00:00:00   1.1478306684E-01     
2014-02-08 00:00:00   1.4163129250E-01     
2014-02-10 00:00:00   1.9410649639E-01     
2014-02-12 00:00:00   2.1393670880E-01     
2014-02-14 00:00:00   2.4213576487E-01     
2014-02-16 00:00:00   2.5594056324E-01     
2014-02-18 00:00:00   2.2273987561E-01     
2014-02-20 00:00:00   2.0093773111E-01     
2014-02-22 00:00:00   2.1651741972E-01     
2014-02-24 00:00:00   1.8564611245E-01     
2014-02-26 00:00:00   1.8011669579E-01     
2014-02-28 00:00:00   2.1758132054E-01     
2014-03-01 00:00:00   2.3891207090E-01     
2014-03-02 00:00:00   2.3311596929E-01     
2014-03-04 00:00:00   2.7845131825E-01     
2014-03-06 00:00:00   2.6374445118E-01     
2014-03-08 00:00:00   2.2134771918E-01     
2014-03-10 00:00:00   1.8354201119E-01     
2014-03-12 00:00:00   1.4310883514E-01     
2014-03-14 00:00:00   1.0385296100E-01     
2014-03-16 00:00:00   6.6206990675E-02     
2014-03-18 00:00:00   2.9393518761E-02     
2014-03-20 00:00:00   -7.1217442660E-03    
2014-03-22 00:00:00   3.6216758780E-02     
2014-03-24 00:00:00   5.0936672714E-02     
2014-03-26 00:00:00   8.2206763224E-02     
2014-03-28 00:00:00   6.0561110482E-02     
2014-04-01 00:00:00   2.1929037398E-02     
2014-04-02 00:00:00   -1.8354239290E-02    
2014-04-04 00:00:00   7.7473649476E-02     
2014-04-06 00:00:00   7.9015458681E-02     
2014-04-08 00:00:00   4.5112040428E-02     
2014-04-10 00:00:00   1.1585244033E-02     
2014-04-12 00:00:00   -2.1491579829E-02    
2014-04-14 00:00:00   -5.4088679939E-02    
2014-04-16 00:00:00   -8.6263109299E-02    
2014-04-18 00:00:00   -1.1782297971E-01    
2014-04-20 00:00:00   -1.4901919907E-01    
2014-04-22 00:00:00   -1.7996545730E-01    
2014-04-24 00:00:00   -2.0097736014E-01    
2014-04-26 00:00:00   -2.0557448788E-01    
2014-04-28 00:00:00   -1.9126676946E-01    
2014-05-01 00:00:00   -1.5288396016E-01    
2014-05-02 00:00:00   -1.4689859269E-01    
2014-05-04 00:00:00   -1.6850884733E-01    
2014-05-06 00:00:00   -1.9760786913E-01    
2014-05-08 00:00:00   -2.2661703673E-01    
2014-05-10 00:00:00   -2.5491263281E-01    
2014-05-12 00:00:00   -2.8140614751E-01    
2014-05-14 00:00:00   -3.0462402053E-01    
2014-05-16 00:00:00   -3.3113764597E-01    
2014-05-18 00:00:00   -3.5723316172E-01    
2014-05-20 00:00:00   -3.4389777143E-01    
2014-05-22 00:00:00   -1.9159137689E-01    
2014-05-24 00:00:00   -1.6792764486E-01    
2014-05-26 00:00:00   -1.3527164807E-01    
2014-05-28 00:00:00   -1.1373685964E-01    
2014-06-01 00:00:00   -1.6169147011E-01    
2014-06-02 00:00:00   -2.0044373560E-01    
2014-06-04 00:00:00   -2.2499069942E-01    
2014-06-06 00:00:00   -2.5667198713E-01    
2014-06-08 00:00:00   -2.8787210176E-01    
2014-06-10 00:00:00   -3.1826792542E-01    
2014-06-12 00:00:00   -3.4460346728E-01    
2014-06-14 00:00:00   -3.7213918645E-01    
2014-06-16 00:00:00   -4.0028074676E-01    
2014-06-18 00:00:00   -4.2766695483E-01    
2014-06-20 00:00:00   -4.5460826003E-01    
2014-06-22 00:00:00   -4.6683559101E-01    
2014-06-24 00:00:00   -4.4397505382E-01    
2014-06-26 00:00:00   -4.6614002431E-01    
2014-06-28 00:00:00   -4.5923769805E-01    
2014-07-01 00:00:00   -5.0187340543E-01    
2014-07-02 00:00:00   -5.2695616332E-01    
2014-07-04 00:00:00   -5.4926927676E-01    
2014-07-06 00:00:00   -5.4967297207E-01    
2014-07-08 00:00:00   -5.6597014712E-01    
2014-07-10 00:00:00   -5.9495346284E-01    
2014-07-12 00:00:00   -6.2591716562E-01    
2014-07-14 00:00:00   -6.4888832354E-01    
2014-07-16 00:00:00   -6.7378727491E-01    
2014-07-18 00:00:00   -7.0065115072E-01    
2014-07-20 00:00:00   -6.4786728384E-01    
2014-07-22 00:00:00   -6.3822590464E-01    
2014-07-24 00:00:00   -6.6369960340E-01    
2014-07-26 00:00:00   -6.7931481671E-01    
2014-07-28 00:00:00   -7.0071807863E-01    
2014-08-01 00:00:00   -7.4069981111E-01    
2014-08-02 00:00:00   -7.4286643463E-01    
2014-08-04 00:00:00   -7.3402787535E-01    
2014-08-06 00:00:00   -7.5801471526E-01    
2014-08-08 00:00:00   -7.8098740061E-01    
2014-08-10 00:00:00   -7.9861161629E-01    
2014-08-12 00:00:00   -8.0827100308E-01    
2014-08-14 00:00:00   -7.8424905372E-01    
2014-08-16 00:00:00   -7.9846823795E-01    
2014-08-18 00:00:00   -8.2568981065E-01    
2014-08-20 00:00:00   -8.5335112339E-01    
2014-08-22 00:00:00   -8.8104221295E-01    
2014-08-24 00:00:00   -9.0894218498E-01    
2014-08-26 00:00:00   -9.1830244497E-01    
2014-08-28 00:00:00   -9.2883295850E-01    
2014-09-01 00:00:00   -9.1298246228E-01    
2014-09-02 00:00:00   -9.3086936976E-01    
2014-09-04 00:00:00   -9.4230309346E-01    
2014-09-06 00:00:00   -9.5669156997E-01    
2014-09-08 00:00:00   -9.6194244081E-01    
2014-09-10 00:00:00   -9.5261647521E-01    
2014-09-12 00:00:00   -9.6747431223E-01    
2014-09-14 00:00:00   -9.8206476641E-01    
2014-09-16 00:00:00   -9.9639128157E-01    
2014-09-18 00:00:00   -9.8612003477E-01    
2014-09-20 00:00:00   -9.7598993574E-01    
2014-09-22 00:00:00   -9.9184627392E-01    
2014-09-24 00:00:00   -1.0078226212E+00    
2014-09-26 00:00:00   -1.0227095337E+00    
2014-09-28 00:00:00   -1.0355192707E+00    
2014-10-01 00:00:00   -1.0403290985E+00    
2014-10-02 00:00:00   -1.0516266507E+00    
2014-10-04 00:00:00   -1.0616859630E+00    
2014-10-06 00:00:00   -1.0646403791E+00    
2014-10-08 00:00:00   -1.0420452249E+00    
2014-10-10 00:00:00   -1.0004458149E+00    
2014-10-12 00:00:00   -1.0068111894E+00    
2014-10-14 00:00:00   -1.0234634108E+00    
2014-10-16 00:00:00   -1.0363405917E+00    
2014-10-18 00:00:00   -1.0410640920E+00    
2014-10-20 00:00:00   -1.0581458386E+00    
2014-10-22 00:00:00   -1.0758536077E+00    
2014-10-24 00:00:00   -1.0921663749E+00    
2014-10-26 00:00:00   -1.1081320691E+00    
2014-10-28 00:00:00   -1.1239415840E+00    
2014-11-01 00:00:00   -1.1513774209E+00    
2014-11-02 00:00:00   -1.1534396115E+00    
2014-11-04 00:00:00   -1.1150381978E+00    
2014-11-06 00:00:00   -1.1172410177E+00    
2014-11-08 00:00:00   -1.1311111561E+00    
2014-11-10 00:00:00   -1.1294000626E+00    
2014-11-12 00:00:00   -1.1316112771E+00    
2014-11-14 00:00:00   -1.1322839099E+00    
2014-11-16 00:00:00   -9.6139851351E-01    
2014-11-18 00:00:00   -8.0471848128E-01    
2014-11-20 00:00:00   -8.1262566671E-01    
2014-11-22 00:00:00   -8.2853332335E-01    
2014-11-24 00:00:00   -8.4771869002E-01    
2014-11-26 00:00:00   -6.9634633797E-01    
2014-11-28 00:00:00   -6.7270238210E-01    
2014-12-01 00:00:00   -7.1390993829E-01    
2014-12-02 00:00:00   -7.2981022417E-01    
2014-12-04 00:00:00   -7.5615218912E-01    
2014-12-06 00:00:00   -7.8354800642E-01    
2014-12-08 00:00:00   -8.0504298668E-01    
2014-12-10 00:00:00   -8.0860180835E-01    
2014-12-12 00:00:00   -8.1137239396E-01    
2014-12-14 00:00:00   -8.4075624197E-01    
2014-12-16 00:00:00   -8.4397480139E-01    
2014-12-18 00:00:00   -7.8346517015E-01    
2014-12-20 00:00:00   -7.5658861857E-01    
2014-12-22 00:00:00   -7.8532089732E-01    
2014-12-24 00:00:00   -8.1657896272E-01    
2014-12-26 00:00:00   -8.3104283197E-01    
2014-12-28 00:00:00   -7.8043276209E-01    
2015-01-01 00:00:00   -8.2189798704E-01    
2015-01-02 00:00:00   -8.5685305685E-01    
2015-01-04 00:00:00   -8.3982329755E-01    
2015-01-06 00:00:00   -8.5351691865E-01    
2015-01-08 00:00:00   -8.6668564160E-01    
2015-01-10 00:00:00   -8.4465302938E-01    
2015-01-12 00:00:00   -8.2254488380E-01    
2015-01-14 00:00:00   -8.4382746104E-01    
2015-01-16 00:00:00   -7.4147094526E-01    
2015-01-18 00:00:00   -7.2693341496E-01    
2015-01-20 00:00:00   -7.3964832006E-01    
2015-01-22 00:00:00   -7.6019268085E-01    
2015-01-24 00:00:00   -7.8113456683E-01    
2015-01-26 00:00:00   -7.8012377198E-01    
2015-01-28 00:00:00   -7.7505899065E-01    
2015-02-01 00:00:00   -4.5266719561E-01    
2015-02-02 00:00:00   -4.5801261125E-01    
2015-02-04 00:00:00   -4.8537748075E-01    
2015-02-06 00:00:00   -5.2175508793E-01    
2015-02-08 00:00:00   -5.5722573177E-01    
2015-02-10 00:00:00   -5.8710268969E-01    
2015-02-12 00:00:00   -6.2168115148E-01    
2015-02-14 00:00:00   -5.7172375920E-01    
2015-02-16 00:00:00   -5.2839295307E-01    
2015-02-18 00:00:00   -5.4889700317E-01    
2015-02-20 00:00:00   -5.4447101767E-01    
2015-02-22 00:00:00   -4.5947645021E-01    
2015-02-24 00:00:00   -4.1535617352E-01    
2015-02-26 00:00:00   -3.5811132628E-01    
2015-02-28 00:00:00   -3.1801621136E-01    
2015-03-01 00:00:00   -2.5018672376E-01    
2015-03-02 00:00:00   -2.2098760179E-01    
2015-03-04 00:00:00   -2.4337879949E-01    
2015-03-06 00:00:00   -2.7765578598E-01    
2015-03-08 00:00:00   -3.1440146787E-01    
2015-03-10 00:00:00   -3.4796757027E-01    
2015-03-12 00:00:00   -3.8296304961E-01    
2015-03-14 00:00:00   -4.1407533091E-01    
2015-03-16 00:00:00   -4.4650922859E-01    
2015-03-18 00:00:00   -4.7952603101E-01    
2015-03-20 00:00:00   -5.0811032901E-01    
2015-03-22 00:00:00   -5.0731111486E-01    
2015-03-24 00:00:00   -5.2555091157E-01    
2015-03-26 00:00:00   -5.3689198718E-01    
2015-03-28 00:00:00   -5.5072359857E-01    
2015-04-01 00:00:00   -5.1828097298E-01    
2015-04-02 00:00:00   -5.3883339861E-01    
2015-04-04 00:00:00   -5.5927742137E-01    
2015-04-06 00:00:00   -5.8962976049E-01    
2015-04-08 00:00:00   -6.2106746469E-01    
2015-04-10 00:00:00   -6.5135445655E-01    
2015-04-12 00:00:00   -6.7987823456E-01    
2015-04-14 00:00:00   -7.0765397696E-01    
2015-04-16 00:00:00   -7.3395749552E-01    
2015-04-18 00:00:00   -7.4368547412E-01    
2015-04-20 00:00:00   -7.2185964418E-01    
2015-04-22 00:00:00   -7.4828928154E-01    
2015-04-24 00:00:00   -7.7139845453E-01    
2015-04-26 00:00:00   -7.6903738226E-01    
2015-04-28 00:00:00   -7.5734206324E-01    
2015-05-01 00:00:00   -7.2079496749E-01    
2015-05-02 00:00:00   -5.7089932741E-01    
2015-05-04 00:00:00   -5.2865224509E-01    
2015-05-06 00:00:00   -5.5265123119E-01    
2015-05-08 00:00:00   -5.7787966854E-01    
2015-05-10 00:00:00   -6.0820844768E-01    
2015-05-12 00:00:00   -6.4139061586E-01    
2015-05-14 00:00:00   -6.5876258498E-01    
2015-05-16 00:00:00   -6.4863627103E-01    
2015-05-18 00:00:00   -6.8112583461E-01    
2015-05-20 00:00:00   -7.1266370698E-01    
2015-05-22 00:00:00   -7.4345975947E-01    
2015-05-24 00:00:00   -7.7322821521E-01    
2015-05-26 00:00:00   -8.0116565812E-01    
2015-05-28 00:00:00   -8.2778717501E-01    
2015-06-01 00:00:00   -8.7902518949E-01    
2015-06-02 00:00:00   -9.0191481407E-01    
2015-06-04 00:00:00   -9.1877262589E-01    
2015-06-06 00:00:00   -9.3902845157E-01    
2015-06-08 00:00:00   -9.5793901580E-01    
2015-06-10 00:00:00   -9.7040967715E-01    
2015-06-12 00:00:00   -8.7035714818E-01    
2015-06-14 00:00:00   -7.7681619866E-01    
2015-06-16 00:00:00   -7.5238756874E-01    
2015-06-18 00:00:00   -7.7947717569E-01    
2015-06-20 00:00:00   -8.0413022365E-01    
2015-06-22 00:00:00   -8.2887114879E-01    
2015-06-24 00:00:00   -8.5528789855E-01    
2015-06-26 00:00:00   -8.8153256226E-01    
2015-06-28 00:00:00   -9.0631431603E-01    
2015-07-01 00:00:00   -1.0146691980E+00    
2015-07-02 00:00:00   -1.0466216306E+00    
2015-07-04 00:00:00   -1.0823170279E+00    
2015-07-06 00:00:00   -1.1212932666E+00    
2015-07-08 00:00:00   -1.1559343252E+00    
2015-07-10 00:00:00   -1.1858803135E+00    
2015-07-12 00:00:00   -1.2144530720E+00    
2015-07-14 00:00:00   -1.2431410973E+00    
2015-07-16 00:00:00   -1.2720092288E+00    
2015-07-18 00:00:00   -1.3012289481E+00    
2015-07-20 00:00:00   -1.3310580578E+00    
2015-07-22 00:00:00   -1.3618703080E+00    
2015-07-24 00:00:00   -1.3917532455E+00    
2015-07-26 00:00:00   -1.4086559754E+00    
2015-07-28 00:00:00   -1.4239029371E+00    
2015-08-01 00:00:00   -1.4499380564E+00    
2015-08-02 00:00:00   -1.4626897681E+00    
2015-08-04 00:00:00   -1.4725995497E+00    
2015-08-06 00:00:00   -1.4871235750E+00    
2015-08-08 00:00:00   -1.4894549898E+00    
2015-08-10 00:00:00   -1.4542773475E+00    
2015-08-12 00:00:00   -1.4610331162E+00    
2015-08-14 00:00:00   -1.4414450193E+00    
2015-08-16 00:00:00   -1.4335082980E+00    
2015-08-18 00:00:00   -1.4534252591E+00    
2015-08-20 00:00:00   -1.4708135556E+00    
2015-08-22 00:00:00   -1.4772533003E+00    
2015-08-24 00:00:00   -1.4560548163E+00    
2015-08-26 00:00:00   -1.4752729275E+00    
2015-08-28 00:00:00   -1.4950278474E+00    
2015-09-01 00:00:00   -1.3940370060E+00    
2015-09-02 00:00:00   -1.3941919809E+00    
2015-09-04 00:00:00   -1.4008431776E+00    
2015-09-06 00:00:00   -1.4112063328E+00    
2015-09-08 00:00:00   -1.4217218973E+00    
2015-09-10 00:00:00   -1.4309528121E+00    
