2019-02-14 00:00:00   7.9081610000E+01     
2019-02-16 00:00:00   7.9117310000E+01     
2019-02-18 00:00:00   7.9147120000E+01     
2019-02-20 00:00:00   7.9171640000E+01     
2019-02-22 00:00:00   7.9191100000E+01     
2019-02-24 00:00:00   7.9205890000E+01     
2019-02-26 00:00:00   7.9216490000E+01     
2019-02-28 00:00:00   7.9223290000E+01     
2019-03-01 00:00:00   7.9225420000E+01     
2019-03-02 00:00:00   7.9226940000E+01     
2019-03-04 00:00:00   7.9227790000E+01     
2019-03-06 00:00:00   7.9228210000E+01     
2019-03-08 00:00:00   7.9237270000E+01     
2019-03-10 00:00:00   7.9246370000E+01     
2019-03-12 00:00:00   7.9253290000E+01     
2019-03-14 00:00:00   7.9260190000E+01     
2019-03-16 00:00:00   7.9266340000E+01     
2019-03-18 00:00:00   7.9269620000E+01     
2019-03-20 00:00:00   7.9270940000E+01     
2019-03-22 00:00:00   7.9269360000E+01     
2019-03-24 00:00:00   7.9265380000E+01     
2019-03-26 00:00:00   7.9259220000E+01     
2019-03-28 00:00:00   7.9251000000E+01     
2019-04-01 00:00:00   7.9228810000E+01     
2019-04-02 00:00:00   7.9222230000E+01     
2019-04-04 00:00:00   7.9212000000E+01     
2019-04-06 00:00:00   7.9207490000E+01     
2019-04-08 00:00:00   7.9204320000E+01     
2019-04-10 00:00:00   7.9197110000E+01     
2019-04-12 00:00:00   7.9187480000E+01     
2019-04-14 00:00:00   7.9175870000E+01     
2019-04-16 00:00:00   7.9166030000E+01     
2019-04-18 00:00:00   7.9154440000E+01     
2019-04-20 00:00:00   7.9140470000E+01     
2019-04-22 00:00:00   7.9124890000E+01     
2019-04-24 00:00:00   7.9120350000E+01     
2019-04-26 00:00:00   7.9126730000E+01     
2019-04-28 00:00:00   7.9132690000E+01     
2019-05-01 00:00:00   7.9135230000E+01     
2019-05-02 00:00:00   7.9134490000E+01     
2019-05-04 00:00:00   7.9132330000E+01     
2019-05-06 00:00:00   7.9128420000E+01     
2019-05-08 00:00:00   7.9125570000E+01     
2019-05-10 00:00:00   7.9126010000E+01     
2019-05-12 00:00:00   7.9124650000E+01     
2019-05-14 00:00:00   7.9121340000E+01     
2019-05-16 00:00:00   7.9115990000E+01     
2019-05-18 00:00:00   7.9113870000E+01     
2019-05-20 00:00:00   7.9113620000E+01     
2019-05-22 00:00:00   7.9111240000E+01     
2019-05-24 00:00:00   7.9107190000E+01     
2019-05-26 00:00:00   7.9102480000E+01     
2019-05-28 00:00:00   7.9096520000E+01     
2019-06-01 00:00:00   7.9004440000E+01     
2019-06-02 00:00:00   7.8991180000E+01     
2019-06-04 00:00:00   7.8976240000E+01     
2019-06-06 00:00:00   7.8979010000E+01     
2019-06-08 00:00:00   7.8983340000E+01     
2019-06-10 00:00:00   7.8983820000E+01     
2019-06-12 00:00:00   7.8988950000E+01     
2019-06-14 00:00:00   7.8997110000E+01     
2019-06-16 00:00:00   7.9000710000E+01     
2019-06-18 00:00:00   7.9001880000E+01     
2019-06-20 00:00:00   7.9002320000E+01     
2019-06-22 00:00:00   7.9001300000E+01     
2019-06-24 00:00:00   7.8997940000E+01     
2019-06-26 00:00:00   7.8992080000E+01     
2019-06-28 00:00:00   7.8984060000E+01     
2019-07-01 00:00:00   7.8413050000E+01     
2019-07-02 00:00:00   7.8331940000E+01     
2019-07-04 00:00:00   7.8268840000E+01     
2019-07-06 00:00:00   7.8225010000E+01     
2019-07-08 00:00:00   7.8184990000E+01     
2019-07-10 00:00:00   7.8145810000E+01     
2019-07-12 00:00:00   7.8106630000E+01     
2019-07-14 00:00:00   7.8067690000E+01     
2019-07-16 00:00:00   7.8028390000E+01     
2019-07-18 00:00:00   7.7988490000E+01     
2019-07-20 00:00:00   7.7948040000E+01     
2019-07-22 00:00:00   7.7907120000E+01     
2019-07-24 00:00:00   7.7865760000E+01     
2019-07-26 00:00:00   7.7824850000E+01     
2019-07-28 00:00:00   7.7788200000E+01     
