2013-02-02 00:00:00   1.3564660000E+02     
2013-02-04 00:00:00   1.3588610000E+02     
2013-02-06 00:00:00   1.3615430000E+02     
2013-02-08 00:00:00   1.3640530000E+02     
2013-02-10 00:00:00   1.3669670000E+02     
2013-02-12 00:00:00   1.3704290000E+02     
2013-02-14 00:00:00   1.3736430000E+02     
2013-02-16 00:00:00   1.3766170000E+02     
2013-02-18 00:00:00   1.3792070000E+02     
2013-02-20 00:00:00   1.3814530000E+02     
2013-02-22 00:00:00   1.3833930000E+02     
2013-02-24 00:00:00   1.3850640000E+02     
2013-02-26 00:00:00   1.3865360000E+02     
2013-02-28 00:00:00   1.3877920000E+02     
2013-03-01 00:00:00   1.3883420000E+02     
2013-03-02 00:00:00   1.3888440000E+02     
2013-03-04 00:00:00   1.3897100000E+02     
2013-03-06 00:00:00   1.3904170000E+02     
2013-03-08 00:00:00   1.3910140000E+02     
2013-03-10 00:00:00   1.3914780000E+02     
2013-03-12 00:00:00   1.3919400000E+02     
2013-03-14 00:00:00   1.3923150000E+02     
2013-03-16 00:00:00   1.3926470000E+02     
2013-03-18 00:00:00   1.3932430000E+02     
2013-03-20 00:00:00   1.3940250000E+02     
2013-03-22 00:00:00   1.3946610000E+02     
2013-03-24 00:00:00   1.3951500000E+02     
2013-03-26 00:00:00   1.3955050000E+02     
2013-03-28 00:00:00   1.3957850000E+02     
2013-04-01 00:00:00   1.3968480000E+02     
2013-04-02 00:00:00   1.3971010000E+02     
2013-04-04 00:00:00   1.3976240000E+02     
2013-04-06 00:00:00   1.3980760000E+02     
2013-04-08 00:00:00   1.3984600000E+02     
2013-04-10 00:00:00   1.3989050000E+02     
2013-04-12 00:00:00   1.3998650000E+02     
2013-04-14 00:00:00   1.4010100000E+02     
2013-04-16 00:00:00   1.4019520000E+02     
2013-04-18 00:00:00   1.4027100000E+02     
2013-04-20 00:00:00   1.4033030000E+02     
2013-04-22 00:00:00   1.4037460000E+02     
2013-04-24 00:00:00   1.4040540000E+02     
2013-04-26 00:00:00   1.4042580000E+02     
2013-04-28 00:00:00   1.4044020000E+02     
2013-05-01 00:00:00   1.4051110000E+02     
2013-05-02 00:00:00   1.4054390000E+02     
2013-05-04 00:00:00   1.4059760000E+02     
2013-05-06 00:00:00   1.4063650000E+02     
2013-05-08 00:00:00   1.4066210000E+02     
2013-05-10 00:00:00   1.4068850000E+02     
2013-05-12 00:00:00   1.4070690000E+02     
2013-09-06 00:00:00   1.4030350000E+02     
2013-09-08 00:00:00   1.4018460000E+02     
2013-09-10 00:00:00   1.4006680000E+02     
2013-09-12 00:00:00   1.3994970000E+02     
2013-09-14 00:00:00   1.3983500000E+02     
2013-09-16 00:00:00   1.3972800000E+02     
2013-09-18 00:00:00   1.3962660000E+02     
2013-09-20 00:00:00   1.3952680000E+02     
2013-09-22 00:00:00   1.3942600000E+02     
2013-09-24 00:00:00   1.3932420000E+02     
2013-09-26 00:00:00   1.3922140000E+02     
2013-09-28 00:00:00   1.3912220000E+02     
2013-10-01 00:00:00   1.3899520000E+02     
2013-10-02 00:00:00   1.3895180000E+02     
2013-10-04 00:00:00   1.3888170000E+02     
2013-10-06 00:00:00   1.3885730000E+02     
2013-10-08 00:00:00   1.3882520000E+02     
2013-10-10 00:00:00   1.3878600000E+02     
2013-10-12 00:00:00   1.3874920000E+02     
2013-10-14 00:00:00   1.3872490000E+02     
2013-10-16 00:00:00   1.3871270000E+02     
2013-10-18 00:00:00   1.3870460000E+02     
2013-10-20 00:00:00   1.3869750000E+02     
2013-10-22 00:00:00   1.3868500000E+02     
2013-10-24 00:00:00   1.3867200000E+02     
2013-10-26 00:00:00   1.3865740000E+02     
2013-10-28 00:00:00   1.3863620000E+02     
2013-11-01 00:00:00   1.3859070000E+02     
2013-11-02 00:00:00   1.3859780000E+02     
2013-11-04 00:00:00   1.3866810000E+02     
2013-11-06 00:00:00   1.3881370000E+02     
2013-11-08 00:00:00   1.3896940000E+02     
2013-11-10 00:00:00   1.3919790000E+02     
2013-11-12 00:00:00   1.3941930000E+02     
2013-11-14 00:00:00   1.3961460000E+02     
2013-11-16 00:00:00   1.3978740000E+02     
2013-11-18 00:00:00   1.3993280000E+02     
2013-11-20 00:00:00   1.4006900000E+02     
2013-11-22 00:00:00   1.4023590000E+02     
2013-11-24 00:00:00   1.4038040000E+02     
2013-11-26 00:00:00   1.4050030000E+02     
2013-11-28 00:00:00   1.4059810000E+02     
2013-12-01 00:00:00   1.4071010000E+02     
2013-12-02 00:00:00   1.4073860000E+02     
2013-12-04 00:00:00   1.4078380000E+02     
2013-12-06 00:00:00   1.4081580000E+02     
2013-12-08 00:00:00   1.4083670000E+02     
2013-12-10 00:00:00   1.4084520000E+02     
2013-12-12 00:00:00   1.4084260000E+02     
2013-12-14 00:00:00   1.4084500000E+02     
2013-12-16 00:00:00   1.4084160000E+02     
2013-12-18 00:00:00   1.4084340000E+02     
2013-12-20 00:00:00   1.4087820000E+02     
2013-12-22 00:00:00   1.4090980000E+02     
2013-12-24 00:00:00   1.4095820000E+02     
2013-12-26 00:00:00   1.4109330000E+02     
2013-12-28 00:00:00   1.4128510000E+02     
2014-01-01 00:00:00   1.4169450000E+02     
2014-01-02 00:00:00   1.4180840000E+02     
2014-01-04 00:00:00   1.4203210000E+02     
2014-01-06 00:00:00   1.4226260000E+02     
2014-01-08 00:00:00   1.4246320000E+02     
2014-01-10 00:00:00   1.4263270000E+02     
2014-01-12 00:00:00   1.4277980000E+02     
2014-01-14 00:00:00   1.4292730000E+02     
2014-01-16 00:00:00   1.4309150000E+02     
2014-01-18 00:00:00   1.4324660000E+02     
2014-01-20 00:00:00   1.4339350000E+02     
2014-01-22 00:00:00   1.4352770000E+02     
2014-01-24 00:00:00   1.4372050000E+02     
2014-01-26 00:00:00   1.4402760000E+02     
2014-01-28 00:00:00   1.4443230000E+02     
2014-02-01 00:00:00   1.4536880000E+02     
2014-02-02 00:00:00   1.4561330000E+02     
2014-02-04 00:00:00   1.4608840000E+02     
2014-02-06 00:00:00   1.4660410000E+02     
2014-02-08 00:00:00   1.4714380000E+02     
2014-02-10 00:00:00   1.4773430000E+02     
2014-02-12 00:00:00   1.4834020000E+02     
2014-02-14 00:00:00   1.4893700000E+02     
2014-02-16 00:00:00   1.4952720000E+02     
2014-02-18 00:00:00   1.5006300000E+02     
2014-02-20 00:00:00   1.5056120000E+02     
2014-02-22 00:00:00   1.5105800000E+02     
2014-02-24 00:00:00   1.5149660000E+02     
2014-02-26 00:00:00   1.5192030000E+02     
2014-02-28 00:00:00   1.5239690000E+02     
2014-03-01 00:00:00   1.5264490000E+02     
2014-03-02 00:00:00   1.5288270000E+02     
2014-03-04 00:00:00   1.5340460000E+02     
2014-03-06 00:00:00   1.5388450000E+02     
2014-03-08 00:00:00   1.5428910000E+02     
2014-03-10 00:00:00   1.5462660000E+02     
2014-03-12 00:00:00   1.5490420000E+02     
2014-03-14 00:00:00   1.5512800000E+02     
2014-03-16 00:00:00   1.5530340000E+02     
2014-03-18 00:00:00   1.5543510000E+02     
2014-03-20 00:00:00   1.5552750000E+02     
2014-03-22 00:00:00   1.5566500000E+02     
2014-03-24 00:00:00   1.5582540000E+02     
2014-03-26 00:00:00   1.5601290000E+02     
2014-03-28 00:00:00   1.5616360000E+02     
2014-04-01 00:00:00   1.5633490000E+02     
2014-04-02 00:00:00   1.5635620000E+02     
2014-04-04 00:00:00   1.5650590000E+02     
2014-04-06 00:00:00   1.5665310000E+02     
2014-04-08 00:00:00   1.5675570000E+02     
2014-04-10 00:00:00   1.5681860000E+02     
2014-04-12 00:00:00   1.5684600000E+02     
2014-04-14 00:00:00   1.5684150000E+02     
2014-04-16 00:00:00   1.5680860000E+02     
2014-04-18 00:00:00   1.5675030000E+02     
2014-04-20 00:00:00   1.5666930000E+02     
2014-04-22 00:00:00   1.5656900000E+02     
2014-04-24 00:00:00   1.5645850000E+02     
2014-04-26 00:00:00   1.5634970000E+02     
2014-04-28 00:00:00   1.5625990000E+02     
2014-05-01 00:00:00   1.5616810000E+02     
2014-05-02 00:00:00   1.5614570000E+02     
2014-05-04 00:00:00   1.5608560000E+02     
2014-05-06 00:00:00   1.5600450000E+02     
2014-05-08 00:00:00   1.5590460000E+02     
2014-05-10 00:00:00   1.5578800000E+02     
2014-05-12 00:00:00   1.5565920000E+02     
2014-05-14 00:00:00   1.5552410000E+02     
2014-05-16 00:00:00   1.5537640000E+02     
2014-05-18 00:00:00   1.5521750000E+02     
2014-05-20 00:00:00   1.5507610000E+02     
2014-05-22 00:00:00   1.5505260000E+02     
2014-05-24 00:00:00   1.5504280000E+02     
2014-05-26 00:00:00   1.5503240000E+02     
2014-05-28 00:00:00   1.5503110000E+02     
2014-06-01 00:00:00   1.5495650000E+02     
2014-06-02 00:00:00   1.5492390000E+02     
2014-06-04 00:00:00   1.5484430000E+02     
2014-06-06 00:00:00   1.5474730000E+02     
2014-06-08 00:00:00   1.5463470000E+02     
2014-06-10 00:00:00   1.5450830000E+02     
2014-06-12 00:00:00   1.5438510000E+02     
2014-06-14 00:00:00   1.5425440000E+02     
2014-06-16 00:00:00   1.5411210000E+02     
2014-06-18 00:00:00   1.5395960000E+02     
2014-06-20 00:00:00   1.5379810000E+02     
2014-06-22 00:00:00   1.5363540000E+02     
2014-06-24 00:00:00   1.5348900000E+02     
2014-06-26 00:00:00   1.5333500000E+02     
2014-06-28 00:00:00   1.5318930000E+02     
2014-07-01 00:00:00   1.5298380000E+02     
2014-07-02 00:00:00   1.5291120000E+02     
2014-07-04 00:00:00   1.5276990000E+02     
2014-07-06 00:00:00   1.5265140000E+02     
2014-07-08 00:00:00   1.5253310000E+02     
2014-07-10 00:00:00   1.5240760000E+02     
2014-07-12 00:00:00   1.5227160000E+02     
2014-07-14 00:00:00   1.5213100000E+02     
2014-07-16 00:00:00   1.5198340000E+02     
2014-07-18 00:00:00   1.5182800000E+02     
2014-07-20 00:00:00   1.5169170000E+02     
2014-07-22 00:00:00   1.5155950000E+02     
2014-07-24 00:00:00   1.5141850000E+02     
2014-07-26 00:00:00   1.5128250000E+02     
2014-07-28 00:00:00   1.5114230000E+02     
2014-08-01 00:00:00   1.5084240000E+02     
2014-08-02 00:00:00   1.5076470000E+02     
2014-08-04 00:00:00   1.5061150000E+02     
2014-08-06 00:00:00   1.5045790000E+02     
2014-08-08 00:00:00   1.5031470000E+02     
2014-08-10 00:00:00   1.5016720000E+02     
2014-08-12 00:00:00   1.5002220000E+02     
2014-08-14 00:00:00   1.4989960000E+02     
2014-08-16 00:00:00   1.4977100000E+02     
2014-08-18 00:00:00   1.4963520000E+02     
2014-08-20 00:00:00   1.4949310000E+02     
2014-08-22 00:00:00   1.4934540000E+02     
2014-08-24 00:00:00   1.4919280000E+02     
2014-08-26 00:00:00   1.4904550000E+02     
2014-08-28 00:00:00   1.4889740000E+02     
2014-09-01 00:00:00   1.4859950000E+02     
2014-09-02 00:00:00   1.4852220000E+02     
2014-09-04 00:00:00   1.4836650000E+02     
2014-09-06 00:00:00   1.4820850000E+02     
2014-09-08 00:00:00   1.4804890000E+02     
2014-09-10 00:00:00   1.4788860000E+02     
2014-09-12 00:00:00   1.4772680000E+02     
2014-09-14 00:00:00   1.4756360000E+02     
2014-09-16 00:00:00   1.4739930000E+02     
2014-09-18 00:00:00   1.4724160000E+02     
2014-09-20 00:00:00   1.4709250000E+02     
2014-09-22 00:00:00   1.4694120000E+02     
2014-09-24 00:00:00   1.4678810000E+02     
2014-09-26 00:00:00   1.4663340000E+02     
2014-09-28 00:00:00   1.4647930000E+02     
2014-10-01 00:00:00   1.4626430000E+02     
2014-10-02 00:00:00   1.4619190000E+02     
2014-10-04 00:00:00   1.4604630000E+02     
2014-10-06 00:00:00   1.4590440000E+02     
2014-10-08 00:00:00   1.4577930000E+02     
2014-10-10 00:00:00   1.4568200000E+02     
2014-10-12 00:00:00   1.4558390000E+02     
2014-10-14 00:00:00   1.4548130000E+02     
2014-10-16 00:00:00   1.4537600000E+02     
2014-10-18 00:00:00   1.4527230000E+02     
2014-10-20 00:00:00   1.4516360000E+02     
2014-10-22 00:00:00   1.4505050000E+02     
2014-10-24 00:00:00   1.4493350000E+02     
2014-10-26 00:00:00   1.4481290000E+02     
2014-10-28 00:00:00   1.4468930000E+02     
2014-11-01 00:00:00   1.4443550000E+02     
2014-11-02 00:00:00   1.4437290000E+02     
2014-11-04 00:00:00   1.4426560000E+02     
2014-11-06 00:00:00   1.4415900000E+02     
2014-11-08 00:00:00   1.4405190000E+02     
2014-11-10 00:00:00   1.4394590000E+02     
2014-11-12 00:00:00   1.4383830000E+02     
2014-11-14 00:00:00   1.4373250000E+02     
2014-11-16 00:00:00   1.4369160000E+02     
2014-11-18 00:00:00   1.4371870000E+02     
2014-11-20 00:00:00   1.4374410000E+02     
2014-11-22 00:00:00   1.4375310000E+02     
2014-11-24 00:00:00   1.4374750000E+02     
2014-11-26 00:00:00   1.4383060000E+02     
2014-11-28 00:00:00   1.4392430000E+02     
2014-12-01 00:00:00   1.4402420000E+02     
2014-12-02 00:00:00   1.4405030000E+02     
2014-12-04 00:00:00   1.4408830000E+02     
2014-12-06 00:00:00   1.4411310000E+02     
2014-12-08 00:00:00   1.4412660000E+02     
2014-12-10 00:00:00   1.4413830000E+02     
2014-12-12 00:00:00   1.4415870000E+02     
2014-12-14 00:00:00   1.4416450000E+02     
2014-12-16 00:00:00   1.4417140000E+02     
2014-12-18 00:00:00   1.4421870000E+02     
2014-12-20 00:00:00   1.4427940000E+02     
2014-12-22 00:00:00   1.4432450000E+02     
2014-12-24 00:00:00   1.4435380000E+02     
2014-12-26 00:00:00   1.4438200000E+02     
2014-12-28 00:00:00   1.4444400000E+02     
2015-01-01 00:00:00   1.4452540000E+02     
2015-01-02 00:00:00   1.4453700000E+02     
2015-01-04 00:00:00   1.4457430000E+02     
2015-01-06 00:00:00   1.4460260000E+02     
2015-01-08 00:00:00   1.4461790000E+02     
2015-01-10 00:00:00   1.4465300000E+02     
2015-01-12 00:00:00   1.4471070000E+02     
2015-01-14 00:00:00   1.4475760000E+02     
2015-01-16 00:00:00   1.4484920000E+02     
2015-01-18 00:00:00   1.4493830000E+02     
2015-01-20 00:00:00   1.4501660000E+02     
2015-01-22 00:00:00   1.4507620000E+02     
2015-01-24 00:00:00   1.4512230000E+02     
2015-01-26 00:00:00   1.4517010000E+02     
2015-01-28 00:00:00   1.4522330000E+02     
2015-02-01 00:00:00   1.4574400000E+02     
2015-02-02 00:00:00   1.4587160000E+02     
2015-02-04 00:00:00   1.4609580000E+02     
2015-02-06 00:00:00   1.4628280000E+02     
2015-02-08 00:00:00   1.4643630000E+02     
2015-02-10 00:00:00   1.4656000000E+02     
2015-02-12 00:00:00   1.4665690000E+02     
2015-02-14 00:00:00   1.4677190000E+02     
2015-02-16 00:00:00   1.4689640000E+02     
2015-02-18 00:00:00   1.4699380000E+02     
2015-02-20 00:00:00   1.4708630000E+02     
2015-02-22 00:00:00   1.4722600000E+02     
2015-02-24 00:00:00   1.4739630000E+02     
2015-02-26 00:00:00   1.4759980000E+02     
2015-02-28 00:00:00   1.4782330000E+02     
2015-03-01 00:00:00   1.4796440000E+02     
2015-03-02 00:00:00   1.4811580000E+02     
2015-03-04 00:00:00   1.4838810000E+02     
2015-03-06 00:00:00   1.4861780000E+02     
2015-03-08 00:00:00   1.4880750000E+02     
2015-03-10 00:00:00   1.4896150000E+02     
2015-03-12 00:00:00   1.4908330000E+02     
2015-03-14 00:00:00   1.4917630000E+02     
2015-03-16 00:00:00   1.4924320000E+02     
2015-03-18 00:00:00   1.4928660000E+02     
2015-03-20 00:00:00   1.4931150000E+02     
2015-03-22 00:00:00   1.4932750000E+02     
2015-03-24 00:00:00   1.4932880000E+02     
2015-03-26 00:00:00   1.4932350000E+02     
2015-03-28 00:00:00   1.4931770000E+02     
2015-04-01 00:00:00   1.4935300000E+02     
2015-04-02 00:00:00   1.4935700000E+02     
2015-04-04 00:00:00   1.4935150000E+02     
2015-04-06 00:00:00   1.4932930000E+02     
2015-04-08 00:00:00   1.4929180000E+02     
2015-04-10 00:00:00   1.4924050000E+02     
2015-04-12 00:00:00   1.4917690000E+02     
2015-04-14 00:00:00   1.4910210000E+02     
2015-04-16 00:00:00   1.4901730000E+02     
2015-04-18 00:00:00   1.4892390000E+02     
2015-04-20 00:00:00   1.4882250000E+02     
2015-04-22 00:00:00   1.4871370000E+02     
2015-04-24 00:00:00   1.4859920000E+02     
2015-04-26 00:00:00   1.4849280000E+02     
2015-04-28 00:00:00   1.4839560000E+02     
2015-05-01 00:00:00   1.4828580000E+02     
2015-05-02 00:00:00   1.4828980000E+02     
2015-05-04 00:00:00   1.4831520000E+02     
2015-05-06 00:00:00   1.4832100000E+02     
2015-05-08 00:00:00   1.4830930000E+02     
2015-05-10 00:00:00   1.4828200000E+02     
2015-05-12 00:00:00   1.4824070000E+02     
2015-05-14 00:00:00   1.4818950000E+02     
2015-05-16 00:00:00   1.4813440000E+02     
2015-05-18 00:00:00   1.4806830000E+02     
2015-05-20 00:00:00   1.4799210000E+02     
2015-05-22 00:00:00   1.4790690000E+02     
2015-05-24 00:00:00   1.4781370000E+02     
2015-05-26 00:00:00   1.4771320000E+02     
2015-05-28 00:00:00   1.4760620000E+02     
2015-06-01 00:00:00   1.4737390000E+02     
2015-06-02 00:00:00   1.4731240000E+02     
2015-06-04 00:00:00   1.4718600000E+02     
2015-06-06 00:00:00   1.4705540000E+02     
2015-06-08 00:00:00   1.4692120000E+02     
2015-06-10 00:00:00   1.4678450000E+02     
2015-06-12 00:00:00   1.4668390000E+02     
2015-06-14 00:00:00   1.4663100000E+02     
2015-06-16 00:00:00   1.4659340000E+02     
2015-06-18 00:00:00   1.4654350000E+02     
2015-06-20 00:00:00   1.4648270000E+02     
2015-06-22 00:00:00   1.4641200000E+02     
2015-06-24 00:00:00   1.4633250000E+02     
2015-06-26 00:00:00   1.4624520000E+02     
2015-06-28 00:00:00   1.4615080000E+02     
2015-07-01 00:00:00   1.4599370000E+02     
2015-07-02 00:00:00   1.4593980000E+02     
2015-07-04 00:00:00   1.4582510000E+02     
2015-07-06 00:00:00   1.4570290000E+02     
2015-07-08 00:00:00   1.4557410000E+02     
2015-07-10 00:00:00   1.4543940000E+02     
2015-07-12 00:00:00   1.4529970000E+02     
2015-07-14 00:00:00   1.4515550000E+02     
2015-07-16 00:00:00   1.4500740000E+02     
2015-07-18 00:00:00   1.4485600000E+02     
2015-07-20 00:00:00   1.4470160000E+02     
2015-07-22 00:00:00   1.4454470000E+02     
2015-07-24 00:00:00   1.4438560000E+02     
2015-07-26 00:00:00   1.4422470000E+02     
2015-07-28 00:00:00   1.4406250000E+02     
2015-08-01 00:00:00   1.4373650000E+02     
2015-08-02 00:00:00   1.4365400000E+02     
2015-08-04 00:00:00   1.4349020000E+02     
2015-08-06 00:00:00   1.4332590000E+02     
2015-08-08 00:00:00   1.4316270000E+02     
2015-08-10 00:00:00   1.4301060000E+02     
2015-08-12 00:00:00   1.4285940000E+02     
2015-08-14 00:00:00   1.4271560000E+02     
2015-08-16 00:00:00   1.4257460000E+02     
2015-08-18 00:00:00   1.4243070000E+02     
2015-08-20 00:00:00   1.4228440000E+02     
2015-08-22 00:00:00   1.4213780000E+02     
2015-08-24 00:00:00   1.4199500000E+02     
2015-08-26 00:00:00   1.4185070000E+02     
2015-08-28 00:00:00   1.4170420000E+02     
2015-09-01 00:00:00   1.4142370000E+02     
2015-09-02 00:00:00   1.4135360000E+02     
2015-09-04 00:00:00   1.4121530000E+02     
2015-09-06 00:00:00   1.4107820000E+02     
2015-09-08 00:00:00   1.4094210000E+02     
2015-09-10 00:00:00   1.4080710000E+02     
2015-09-12 00:00:00   1.4068260000E+02     
2015-09-14 00:00:00   1.4057140000E+02     
2015-09-16 00:00:00   1.4046220000E+02     
2015-09-18 00:00:00   1.4035220000E+02     
2015-09-20 00:00:00   1.4024070000E+02     
2015-09-22 00:00:00   1.4012890000E+02     
2015-09-24 00:00:00   1.4001880000E+02     
2015-09-26 00:00:00   1.3990730000E+02     
2015-09-28 00:00:00   1.3979450000E+02     
2015-10-01 00:00:00   1.3962510000E+02     
2015-10-02 00:00:00   1.3956800000E+02     
2015-10-04 00:00:00   1.3946020000E+02     
2015-10-06 00:00:00   1.3935380000E+02     
2015-10-08 00:00:00   1.3924760000E+02     
2015-10-10 00:00:00   1.3914050000E+02     
2015-10-12 00:00:00   1.3903270000E+02     
2015-10-14 00:00:00   1.3892510000E+02     
2015-10-16 00:00:00   1.3881670000E+02     
2015-10-18 00:00:00   1.3870750000E+02     
2015-10-22 00:00:00   1.3848780000E+02     
2015-10-24 00:00:00   1.3837820000E+02     
2015-10-26 00:00:00   1.3826810000E+02     
2015-10-28 00:00:00   1.3816230000E+02     
2015-11-01 00:00:00   1.3795310000E+02     
2015-11-02 00:00:00   1.3790010000E+02     
2015-11-04 00:00:00   1.3779370000E+02     
2015-11-06 00:00:00   1.3768690000E+02     
2015-11-08 00:00:00   1.3757970000E+02     
2015-11-10 00:00:00   1.3747160000E+02     
2015-11-12 00:00:00   1.3736300000E+02     
2015-11-14 00:00:00   1.3725410000E+02     
2015-11-16 00:00:00   1.3714510000E+02     
2015-11-18 00:00:00   1.3704000000E+02     
2015-11-20 00:00:00   1.3694930000E+02     
2015-11-22 00:00:00   1.3687780000E+02     
2015-11-24 00:00:00   1.3680500000E+02     
2015-11-26 00:00:00   1.3673770000E+02     
2015-11-28 00:00:00   1.3667090000E+02     
2015-12-01 00:00:00   1.3656560000E+02     
2015-12-02 00:00:00   1.3652880000E+02     
2015-12-04 00:00:00   1.3645320000E+02     
2015-12-06 00:00:00   1.3637520000E+02     
2015-12-08 00:00:00   1.3629490000E+02     
2015-12-10 00:00:00   1.3621260000E+02     
2015-12-12 00:00:00   1.3612850000E+02     
2015-12-14 00:00:00   1.3604280000E+02     
2015-12-16 00:00:00   1.3595570000E+02     
2015-12-18 00:00:00   1.3586730000E+02     
2015-12-20 00:00:00   1.3577920000E+02     
2015-12-22 00:00:00   1.3569370000E+02     
2015-12-24 00:00:00   1.3560700000E+02     
2015-12-26 00:00:00   1.3551920000E+02     
2015-12-28 00:00:00   1.3543200000E+02     
2016-01-01 00:00:00   1.3526570000E+02     
2016-01-02 00:00:00   1.3522710000E+02     
2016-01-04 00:00:00   1.3520270000E+02     
2016-01-06 00:00:00   1.3525470000E+02     
2016-01-08 00:00:00   1.3543990000E+02     
2016-01-10 00:00:00   1.3570420000E+02     
2016-01-12 00:00:00   1.3608830000E+02     
2016-01-14 00:00:00   1.3650040000E+02     
2016-01-16 00:00:00   1.3687990000E+02     
2016-01-18 00:00:00   1.3721890000E+02     
2016-01-20 00:00:00   1.3754150000E+02     
2016-01-22 00:00:00   1.3783730000E+02     
2016-01-24 00:00:00   1.3812560000E+02     
2016-01-26 00:00:00   1.3837410000E+02     
2016-01-28 00:00:00   1.3858910000E+02     
2016-02-01 00:00:00   1.3915890000E+02     
2016-02-02 00:00:00   1.3933160000E+02     
2016-02-04 00:00:00   1.3965600000E+02     
2016-02-06 00:00:00   1.3995140000E+02     
2016-02-08 00:00:00   1.4032020000E+02     
2016-02-10 00:00:00   1.4086390000E+02     
2016-02-12 00:00:00   1.4147550000E+02     
2016-02-14 00:00:00   1.4224390000E+02     
2016-02-16 00:00:00   1.4296050000E+02     
2016-02-18 00:00:00   1.4359220000E+02     
