2013-08-24 00:00:00   -4.0785889842E-01    
2013-08-26 00:00:00   -2.9966281939E-01    
2013-08-28 00:00:00   -3.2009010420E-01    
2013-09-01 00:00:00   -2.2141358749E-01    
2013-09-02 00:00:00   -2.4161358880E-01    
2013-09-04 00:00:00   -2.4319499850E-01    
2013-09-06 00:00:00   -2.5080410668E-01    
2013-09-08 00:00:00   -2.3555522633E-01    
2013-09-10 00:00:00   -2.3623181757E-01    
2013-09-12 00:00:00   -2.4753774760E-01    
2013-09-14 00:00:00   -1.8018524128E-01    
2013-09-16 00:00:00   1.3047153233E-02     
2013-09-18 00:00:00   5.5679098469E-02     
2013-09-20 00:00:00   2.4875454690E-02     
2013-09-22 00:00:00   -4.8541002614E-02    
2013-09-24 00:00:00   -1.0730453801E-01    
2013-09-26 00:00:00   -1.4679932204E-01    
2013-09-28 00:00:00   -2.2716946975E-02    
2013-10-01 00:00:00   2.5844499183E-01     
2013-10-02 00:00:00   1.4938355900E-01     
2013-10-04 00:00:00   4.0343128242E-01     
2013-10-06 00:00:00   7.0238176175E-01     
2013-10-08 00:00:00   4.9007638351E-01     
2013-10-10 00:00:00   3.3295123056E-01     
2013-10-12 00:00:00   3.7472653912E-01     
2013-10-14 00:00:00   5.1741365061E-01     
2013-10-16 00:00:00   5.5731106344E-01     
2013-10-18 00:00:00   5.0800043263E-01     
2013-10-20 00:00:00   4.7678106894E-01     
2013-10-22 00:00:00   3.8029736824E-01     
2013-10-24 00:00:00   3.7726544296E-01     
2013-10-26 00:00:00   4.2185061502E-01     
2013-10-28 00:00:00   3.6212795786E-01     
2013-11-01 00:00:00   3.5323243366E-01     
2013-11-02 00:00:00   7.2008128884E-01     
2013-11-04 00:00:00   1.1136134973E+00     
2013-11-06 00:00:00   1.2978593921E+00     
2013-11-08 00:00:00   1.1087662273E+00     
2013-11-10 00:00:00   1.2898728901E+00     
2013-11-12 00:00:00   1.1067737597E+00     
2013-11-14 00:00:00   9.0932999824E-01     
2013-11-16 00:00:00   8.1277255559E-01     
2013-11-18 00:00:00   6.5839331238E-01     
2013-11-20 00:00:00   7.3035455143E-01     
2013-11-22 00:00:00   9.9833515892E-01     
2013-11-24 00:00:00   8.1805603674E-01     
2013-11-26 00:00:00   6.5888102336E-01     
2013-11-28 00:00:00   5.4532654174E-01     
2013-12-01 00:00:00   4.5209570265E-01     
2013-12-02 00:00:00   4.0253666369E-01     
2013-12-04 00:00:00   3.6082980685E-01     
2013-12-06 00:00:00   3.3070996669E-01     
2013-12-08 00:00:00   3.1378520265E-01     
2013-12-10 00:00:00   2.7824815388E-01     
2013-12-12 00:00:00   2.4796271558E-01     
2013-12-14 00:00:00   3.6825042867E-01     
2013-12-16 00:00:00   3.4991732456E-01     
2013-12-18 00:00:00   4.8852195059E-01     
2013-12-20 00:00:00   7.3011692437E-01     
2013-12-22 00:00:00   6.6759125133E-01     
2013-12-24 00:00:00   8.2560207201E-01     
2013-12-26 00:00:00   1.2101432146E+00     
2013-12-28 00:00:00   1.3332646510E+00     
2014-01-01 00:00:00   1.1843378905E+00     
2014-01-02 00:00:00   1.2152400933E+00     
2014-01-04 00:00:00   1.1444017008E+00     
2014-01-06 00:00:00   1.1344337183E+00     
2014-01-08 00:00:00   9.2552284339E-01     
2014-01-10 00:00:00   7.5204152980E-01     
2014-01-12 00:00:00   6.7384261480E-01     
2014-01-14 00:00:00   8.5974216531E-01     
2014-01-16 00:00:00   9.9596811380E-01     
2014-01-18 00:00:00   9.3672525873E-01     
2014-01-20 00:00:00   9.3229260175E-01     
2014-01-22 00:00:00   8.7960686443E-01     
2014-01-24 00:00:00   1.2840547090E+00     
2014-01-26 00:00:00   1.5514038822E+00     
2014-01-28 00:00:00   1.6582743754E+00     
2014-02-01 00:00:00   1.5334708194E+00     
2014-02-02 00:00:00   1.4555724934E+00     
2014-02-04 00:00:00   1.3771296920E+00     
2014-02-06 00:00:00   1.4442116079E+00     
2014-02-08 00:00:00   1.4703093300E+00     
2014-02-10 00:00:00   1.5552150423E+00     
2014-02-12 00:00:00   1.5244588274E+00     
2014-02-14 00:00:00   1.5149737366E+00     
2014-02-16 00:00:00   1.4619294560E+00     
2014-02-18 00:00:00   1.2236171527E+00     
2014-02-20 00:00:00   1.1912995160E+00     
2014-02-22 00:00:00   1.2799774995E+00     
2014-02-24 00:00:00   1.0863619665E+00     
2014-02-26 00:00:00   1.2178943559E+00     
2014-02-28 00:00:00   1.4866348963E+00     
2014-03-01 00:00:00   1.4918380357E+00     
2014-03-02 00:00:00   1.4076797714E+00     
2014-03-04 00:00:00   1.5687113102E+00     
2014-03-06 00:00:00   1.3421434582E+00     
2014-03-08 00:00:00   1.0636455484E+00     
2014-03-10 00:00:00   8.7410499513E-01     
2014-03-12 00:00:00   7.3618759225E-01     
2014-03-14 00:00:00   6.3451475289E-01     
2014-03-16 00:00:00   5.5716095166E-01     
2014-03-18 00:00:00   4.9684112043E-01     
2014-03-20 00:00:00   4.4841581731E-01     
2014-03-22 00:00:00   1.1080438283E+00     
2014-03-24 00:00:00   1.1933464216E+00     
2014-03-26 00:00:00   1.2916061378E+00     
2014-03-28 00:00:00   1.0711869483E+00     
2014-04-01 00:00:00   7.8792519719E-01     
2014-04-02 00:00:00   6.3839110530E-01     
2014-04-04 00:00:00   1.3687094422E+00     
2014-04-06 00:00:00   1.1949736463E+00     
2014-04-08 00:00:00   9.4489619007E-01     
2014-04-10 00:00:00   7.7359967282E-01     
2014-04-12 00:00:00   6.5257005506E-01     
2014-04-14 00:00:00   5.6603789892E-01     
2014-04-16 00:00:00   5.0139245881E-01     
2014-04-18 00:00:00   4.4968832173E-01     
2014-04-20 00:00:00   4.0735163772E-01     
2014-04-22 00:00:00   3.7537386576E-01     
2014-04-24 00:00:00   4.0806655219E-01     
2014-04-26 00:00:00   5.2247657616E-01     
2014-04-28 00:00:00   7.5353227334E-01     
2014-05-01 00:00:00   9.5930317866E-01     
2014-05-02 00:00:00   9.5264644327E-01     
2014-05-04 00:00:00   8.1146031822E-01     
2014-05-06 00:00:00   6.5213422246E-01     
2014-05-08 00:00:00   5.3881042011E-01     
2014-05-10 00:00:00   4.5897473085E-01     
2014-05-12 00:00:00   4.1665165575E-01     
2014-05-14 00:00:00   4.0096878918E-01     
2014-05-16 00:00:00   3.4932085760E-01     
2014-05-18 00:00:00   3.0792519970E-01     
2014-05-20 00:00:00   6.1795055264E-01     
2014-05-22 00:00:00   1.2609948324E+00     
2014-05-24 00:00:00   1.1582834674E+00     
2014-05-26 00:00:00   1.0730339350E+00     
2014-05-28 00:00:00   1.0256073085E+00     
2014-06-01 00:00:00   7.5338662452E-01     
2014-06-02 00:00:00   6.0020256471E-01     
2014-06-04 00:00:00   5.2549740414E-01     
2014-06-06 00:00:00   4.5222771840E-01     
2014-06-08 00:00:00   4.0443155160E-01     
2014-06-10 00:00:00   3.5871853627E-01     
