2014-02-02 00:00:00   4.4668000000E+00     
2014-02-04 00:00:00   4.9195000000E+00     
2014-02-06 00:00:00   5.4109000000E+00     
2014-02-08 00:00:00   5.9236000000E+00     
2014-02-10 00:00:00   6.4825000000E+00     
2014-02-12 00:00:00   7.0510000000E+00     
2014-02-14 00:00:00   7.6037000000E+00     
2014-02-16 00:00:00   8.1420000000E+00     
2014-02-18 00:00:00   8.6166000000E+00     
2014-02-20 00:00:00   9.0450000000E+00     
2014-02-22 00:00:00   9.4652000000E+00     
2014-02-24 00:00:00   9.8209000000E+00     
2014-02-26 00:00:00   1.0156900000E+01     
2014-02-28 00:00:00   1.0543000000E+01     
2014-03-01 00:00:00   1.0745300000E+01     
2014-03-02 00:00:00   1.0936300000E+01     
2014-03-04 00:00:00   1.1363200000E+01     
2014-03-06 00:00:00   1.1744100000E+01     
2014-03-08 00:00:00   1.2045600000E+01     
2014-03-10 00:00:00   1.2276800000E+01     
2014-03-12 00:00:00   1.2445600000E+01     
2014-03-14 00:00:00   1.2559600000E+01     
2014-03-16 00:00:00   1.2625600000E+01     
2014-03-18 00:00:00   1.2650100000E+01     
2014-03-20 00:00:00   1.2638400000E+01     
2014-03-22 00:00:00   1.2676900000E+01     
2014-03-24 00:00:00   1.2743400000E+01     
2014-03-26 00:00:00   1.2840900000E+01     
2014-03-28 00:00:00   1.2903700000E+01     
2014-04-01 00:00:00   1.2911100000E+01     
2014-04-02 00:00:00   1.2892000000E+01     
2014-04-04 00:00:00   1.2965800000E+01     
2014-04-06 00:00:00   1.3039600000E+01     
2014-04-08 00:00:00   1.3070700000E+01     
2014-04-10 00:00:00   1.3064500000E+01     
2014-04-12 00:00:00   1.3025800000E+01     
2014-04-14 00:00:00   1.2958800000E+01     
2014-04-16 00:00:00   1.2867500000E+01     
2014-04-18 00:00:00   1.2754900000E+01     
2014-04-20 00:00:00   1.2624300000E+01     
2014-04-22 00:00:00   1.2479100000E+01     
2014-04-24 00:00:00   1.2328700000E+01     
2014-04-26 00:00:00   1.2184600000E+01     
2014-04-28 00:00:00   1.2064100000E+01     
2014-05-01 00:00:00   1.1933900000E+01     
2014-05-02 00:00:00   1.1899500000E+01     
2014-05-04 00:00:00   1.1817100000E+01     
2014-05-06 00:00:00   1.1713000000E+01     
2014-05-08 00:00:00   1.1592900000E+01     
2014-05-10 00:00:00   1.1458000000E+01     
2014-05-12 00:00:00   1.1312300000E+01     
2014-05-14 00:00:00   1.1162100000E+01     
2014-05-16 00:00:00   1.1000800000E+01     
2014-05-18 00:00:00   1.0830000000E+01     
2014-05-20 00:00:00   1.0679300000E+01     
2014-05-22 00:00:00   1.0652100000E+01     
2014-05-24 00:00:00   1.0640400000E+01     
2014-05-26 00:00:00   1.0628900000E+01     
2014-05-28 00:00:00   1.0627900000E+01     
2014-06-01 00:00:00   1.0553100000E+01     
2014-06-02 00:00:00   1.0520100000E+01     
2014-06-04 00:00:00   1.0439800000E+01     
2014-06-06 00:00:00   1.0342100000E+01     
2014-06-08 00:00:00   1.0229200000E+01     
2014-06-10 00:00:00   1.0102800000E+01     
2014-06-12 00:00:00   9.9810000000E+00     
2014-06-14 00:00:00   9.8525000000E+00     
2014-06-16 00:00:00   9.7132000000E+00     
2014-06-18 00:00:00   9.5645000000E+00     
2014-06-20 00:00:00   9.4078000000E+00     
2014-06-22 00:00:00   9.2513000000E+00     
2014-06-24 00:00:00   9.1132000000E+00     
2014-06-26 00:00:00   8.9684000000E+00     
2014-06-28 00:00:00   8.8338000000E+00     
2014-07-01 00:00:00   8.6499000000E+00     
2014-07-02 00:00:00   8.5851000000E+00     
2014-07-04 00:00:00   8.4617000000E+00     
2014-07-06 00:00:00   8.3645000000E+00     
2014-07-08 00:00:00   8.2690000000E+00     
2014-07-10 00:00:00   8.1674000000E+00     
2014-07-12 00:00:00   8.0558000000E+00     
2014-07-14 00:00:00   7.9405000000E+00     
2014-07-16 00:00:00   7.8183000000E+00     
2014-07-18 00:00:00   7.6885000000E+00     
2014-07-20 00:00:00   7.5794000000E+00     
2014-07-22 00:00:00   7.4750000000E+00     
2014-07-24 00:00:00   7.3616000000E+00     
2014-07-26 00:00:00   7.2537000000E+00     
2014-07-28 00:00:00   7.1418000000E+00     
2014-08-01 00:00:00   6.8979000000E+00     
2014-08-02 00:00:00   6.8343000000E+00     
2014-08-04 00:00:00   6.7096000000E+00     
2014-08-06 00:00:00   6.5850000000E+00     
2014-08-08 00:00:00   6.4718000000E+00     
2014-08-10 00:00:00   6.3546000000E+00     
2014-08-12 00:00:00   6.2400000000E+00     
2014-08-14 00:00:00   6.1490000000E+00     
2014-08-16 00:00:00   6.0515000000E+00     
2014-08-18 00:00:00   5.9466000000E+00     
2014-08-20 00:00:00   5.8351000000E+00     
2014-08-22 00:00:00   5.7179000000E+00     
2014-08-24 00:00:00   5.5958000000E+00     
2014-08-26 00:00:00   5.4797000000E+00     
2014-08-28 00:00:00   5.3629000000E+00     
2014-09-01 00:00:00   5.1251000000E+00     
2014-09-02 00:00:00   5.0624000000E+00     
2014-09-04 00:00:00   4.9345000000E+00     
2014-09-06 00:00:00   4.8034000000E+00     
2014-09-08 00:00:00   4.6699000000E+00     
2014-09-10 00:00:00   4.5352000000E+00     
2014-09-12 00:00:00   4.3982000000E+00     
2014-09-14 00:00:00   4.2593000000E+00     
2014-09-16 00:00:00   4.1187000000E+00     
2014-09-18 00:00:00   3.9850000000E+00     
2014-09-20 00:00:00   3.8601000000E+00     
2014-09-22 00:00:00   3.7319000000E+00     
2014-09-24 00:00:00   3.6004000000E+00     
2014-09-26 00:00:00   3.4664000000E+00     
2014-09-28 00:00:00   3.3333000000E+00     
2014-10-01 00:00:00   3.1523000000E+00     
2014-10-02 00:00:00   3.0912000000E+00     
2014-10-04 00:00:00   2.9683000000E+00     
2014-10-06 00:00:00   2.8496000000E+00     
2014-10-08 00:00:00   2.7487000000E+00     
2014-10-10 00:00:00   2.6771000000E+00     
2014-10-12 00:00:00   2.6045000000E+00     
2014-10-14 00:00:00   2.5269000000E+00     
2014-10-16 00:00:00   2.4448000000E+00     
2014-10-18 00:00:00   2.3622000000E+00     
2014-10-20 00:00:00   2.2740000000E+00     
2014-10-22 00:00:00   2.1828000000E+00     
2014-10-24 00:00:00   2.0883000000E+00     
2014-10-26 00:00:00   1.9902000000E+00     
2014-10-28 00:00:00   1.8887000000E+00     
2014-11-01 00:00:00   1.6780000000E+00     
2014-11-02 00:00:00   1.6263000000E+00     
2014-11-04 00:00:00   1.5422000000E+00     
2014-11-06 00:00:00   1.4589000000E+00     
2014-11-08 00:00:00   1.3752000000E+00     
2014-11-10 00:00:00   1.2927000000E+00     
2014-11-12 00:00:00   1.2086000000E+00     
2014-11-14 00:00:00   1.1266000000E+00     
2014-11-16 00:00:00   1.1139000000E+00     
2014-11-18 00:00:00   1.1734000000E+00     
2014-11-20 00:00:00   1.2310000000E+00     
2014-11-22 00:00:00   1.2709000000E+00     
2014-11-24 00:00:00   1.2953000000E+00     
2014-11-26 00:00:00   1.4124000000E+00     
2014-11-28 00:00:00   1.5398000000E+00     
2014-12-01 00:00:00   1.6857000000E+00     
2014-12-02 00:00:00   1.7263000000E+00     
2014-12-04 00:00:00   1.7916000000E+00     
2014-12-06 00:00:00   1.8421000000E+00     
2014-12-08 00:00:00   1.8799000000E+00     
2014-12-10 00:00:00   1.9147000000E+00     
2014-12-12 00:00:00   1.9576000000E+00     
2014-12-14 00:00:00   1.9846000000E+00     
2014-12-16 00:00:00   2.0119000000E+00     
2014-12-18 00:00:00   2.0823000000E+00     
2014-12-20 00:00:00   2.1655000000E+00     
2014-12-22 00:00:00   2.2289000000E+00     
2014-12-24 00:00:00   2.2736000000E+00     
2014-12-26 00:00:00   2.3156000000E+00     
2014-12-28 00:00:00   2.3917000000E+00     
2015-01-01 00:00:00   2.4959000000E+00     
2015-01-02 00:00:00   2.5125000000E+00     
2015-01-04 00:00:00   2.5592000000E+00     
2015-01-06 00:00:00   2.5959000000E+00     
2015-01-08 00:00:00   2.6187000000E+00     
2015-01-10 00:00:00   2.6617000000E+00     
2015-01-12 00:00:00   2.7277000000E+00     
2015-01-14 00:00:00   2.7817000000E+00     
2015-01-16 00:00:00   2.8818000000E+00     
2015-01-18 00:00:00   2.9799000000E+00     
2015-01-20 00:00:00   3.0665000000E+00     
2015-01-22 00:00:00   3.1332000000E+00     
2015-01-24 00:00:00   3.1845000000E+00     
2015-01-26 00:00:00   3.2366000000E+00     
2015-01-28 00:00:00   3.2929000000E+00     
2015-02-01 00:00:00   3.8256000000E+00     
2015-02-02 00:00:00   3.9553000000E+00     
2015-02-04 00:00:00   4.1801000000E+00     
2015-02-06 00:00:00   4.3637000000E+00     
2015-02-08 00:00:00   4.5104000000E+00     
2015-02-10 00:00:00   4.6241000000E+00     
2015-02-12 00:00:00   4.7083000000E+00     
2015-02-14 00:00:00   4.8097000000E+00     
2015-02-16 00:00:00   4.9198000000E+00     
2015-02-18 00:00:00   5.0009000000E+00     
2015-02-20 00:00:00   5.0762000000E+00     
2015-02-22 00:00:00   5.2004000000E+00     
2015-02-24 00:00:00   5.3559000000E+00     
2015-02-26 00:00:00   5.5441000000E+00     
2015-02-28 00:00:00   5.7515000000E+00     
2015-03-01 00:00:00   5.8847000000E+00     
2015-03-02 00:00:00   6.0277000000E+00     
2015-03-04 00:00:00   6.2800000000E+00     
2015-03-06 00:00:00   6.4861000000E+00     
2015-03-08 00:00:00   6.6487000000E+00     
2015-03-10 00:00:00   6.7726000000E+00     
2015-03-12 00:00:00   6.8620000000E+00     
2015-03-14 00:00:00   6.9207000000E+00     
2015-03-16 00:00:00   6.9520000000E+00     
2015-03-18 00:00:00   6.9591000000E+00     
2015-03-20 00:00:00   6.9475000000E+00     
2015-03-22 00:00:00   6.9281000000E+00     
2015-03-24 00:00:00   6.8945000000E+00     
2015-03-26 00:00:00   6.8552000000E+00     
2015-03-28 00:00:00   6.8175000000E+00     
2015-04-01 00:00:00   6.7969000000E+00     
2015-04-02 00:00:00   6.7872000000E+00     
2015-04-04 00:00:00   6.7550000000E+00     
2015-04-06 00:00:00   6.7066000000E+00     
2015-04-08 00:00:00   6.6439000000E+00     
2015-04-10 00:00:00   6.5685000000E+00     
2015-04-12 00:00:00   6.4819000000E+00     
2015-04-14 00:00:00   6.3854000000E+00     
2015-04-16 00:00:00   6.2803000000E+00     
2015-04-18 00:00:00   6.1683000000E+00     
2015-04-20 00:00:00   6.0499000000E+00     
2015-04-22 00:00:00   5.9258000000E+00     
2015-04-24 00:00:00   5.7973000000E+00     
2015-04-26 00:00:00   5.6793000000E+00     
2015-04-28 00:00:00   5.5729000000E+00     
2015-05-01 00:00:00   5.4547000000E+00     
2015-05-02 00:00:00   5.4577000000E+00     
2015-05-04 00:00:00   5.4828000000E+00     
2015-05-06 00:00:00   5.4886000000E+00     
2015-05-08 00:00:00   5.4769000000E+00     
2015-05-10 00:00:00   5.4495000000E+00     
2015-05-12 00:00:00   5.4081000000E+00     
2015-05-14 00:00:00   5.3569000000E+00     
2015-05-16 00:00:00   5.3024000000E+00     
2015-05-18 00:00:00   5.2368000000E+00     
2015-05-20 00:00:00   5.1614000000E+00     
2015-05-22 00:00:00   5.0771000000E+00     
2015-05-24 00:00:00   4.9849000000E+00     
2015-05-26 00:00:00   4.8857000000E+00     
2015-05-28 00:00:00   4.7802000000E+00     
2015-06-01 00:00:00   4.5514000000E+00     
2015-06-02 00:00:00   4.4910000000E+00     
2015-06-04 00:00:00   4.3678000000E+00     
2015-06-06 00:00:00   4.2411000000E+00     
2015-06-08 00:00:00   4.1115000000E+00     
2015-06-10 00:00:00   3.9799000000E+00     
2015-06-12 00:00:00   3.8870000000E+00     
2015-06-14 00:00:00   3.8445000000E+00     
2015-06-16 00:00:00   3.8185000000E+00     
2015-06-18 00:00:00   3.7799000000E+00     
2015-06-20 00:00:00   3.7300000000E+00     
2015-06-22 00:00:00   3.6694000000E+00     
2015-06-24 00:00:00   3.6000000000E+00     
2015-06-26 00:00:00   3.5226000000E+00     
2015-06-28 00:00:00   3.4376000000E+00     
2015-07-01 00:00:00   3.2863000000E+00     
2015-07-02 00:00:00   3.2363000000E+00     
2015-07-04 00:00:00   3.1347000000E+00     
2015-07-06 00:00:00   3.0294000000E+00     
2015-07-08 00:00:00   2.9204000000E+00     
2015-07-10 00:00:00   2.8076000000E+00     
2015-07-31 00:00:00   1.6657000000E+00     
2015-08-01 00:00:00   1.4022000000E+00     
2015-08-04 00:00:00   1.2036000000E+00     
2015-08-08 00:00:00   9.4230000000E-01     
2015-08-10 00:00:00   8.2510000000E-01     
2015-08-12 00:00:00   7.0960000000E-01     
2015-08-14 00:00:00   6.0300000000E-01     
2015-08-16 00:00:00   5.0060000000E-01     
2015-08-18 00:00:00   3.9600000000E-01     
2015-08-20 00:00:00   2.8920000000E-01     
2015-08-22 00:00:00   1.8210000000E-01     
2015-08-24 00:00:00   7.8800000000E-02     
2015-08-26 00:00:00   -2.6500000000E-02    
2015-08-28 00:00:00   -1.3390000000E-01    
2015-09-01 00:00:00   -3.2900000000E-01    
2015-09-02 00:00:00   -3.7950000000E-01    
2015-09-04 00:00:00   -4.8340000000E-01    
2015-09-06 00:00:00   -5.8960000000E-01    
2015-09-08 00:00:00   -6.9730000000E-01    
2015-09-10 00:00:00   -8.0610000000E-01    
2015-09-12 00:00:00   -9.0530000000E-01    
2015-09-14 00:00:00   -9.9180000000E-01    
2015-09-16 00:00:00   -1.0772000000E+00    
2015-09-18 00:00:00   -1.1644000000E+00    
2015-09-20 00:00:00   -1.2540000000E+00    
2015-09-22 00:00:00   -1.3444000000E+00    
2015-09-24 00:00:00   -1.4333000000E+00    
2015-09-26 00:00:00   -1.5240000000E+00    
2015-09-28 00:00:00   -1.6162000000E+00    
2015-10-01 00:00:00   -1.7530000000E+00    
2015-10-02 00:00:00   -1.7994000000E+00    
2015-10-04 00:00:00   -1.8869000000E+00    
2015-10-06 00:00:00   -1.9766000000E+00    
2015-10-08 00:00:00   -2.0658000000E+00    
2015-10-10 00:00:00   -2.1555000000E+00    
2015-10-12 00:00:00   -2.2435000000E+00    
2015-10-14 00:00:00   -2.3311000000E+00    
2015-10-16 00:00:00   -2.4200000000E+00    
2015-10-18 00:00:00   -2.5102000000E+00    
2015-10-20 00:00:00   -2.6016000000E+00    
2015-10-22 00:00:00   -2.6937000000E+00    
2015-10-24 00:00:00   -2.7858000000E+00    
2015-10-26 00:00:00   -2.8786000000E+00    
2015-10-28 00:00:00   -2.9672000000E+00    
2015-11-01 00:00:00   -3.1422000000E+00    
